gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,       log_posterior,                 weight 
   9.455338435936006e-06,13.23007777529971, 4.85742628523315,       2.988312966093489,24.47716407915891,51.00653759416871,  -53.6521379958431,     105760.6949641484,  105707.04282615255,  0.0006632879840771655
   9.127459984667283e-05,23.18030130392974,12.02076261962521,       2.607665191228396,  24.007741860874,52.87236774793739,-53.649416818096114,    10956.334008615975,  10902.684591797879,  0.0006645296502114705
   0.0003906515814862465,13.25800848974184,28.93925032600992,       2.572378796311402,24.16560601041935,50.48582471872408, -53.64876316610057,    2560.2145526604204,  2506.5657894943197,  0.0006656513534618475
   0.0018254040385880525,14.05726755291908,46.54366825654711,       2.633624466532388,22.50114904585834,  51.718486226248, -53.64689008645806,     548.2036270460235,  494.55673695956546,  0.0006664931027706216
    0.016277428107808675,12.25787104137486,25.90691932278544,      2.6190972436573237,24.79334078331416, 53.0600126661585, -53.64442329422664,     61.81657775313935,   8.172154458912708,  0.0006679411355037952
      1.4127310728606084,24.86287996486888,39.57709428697326,      1.2913348025141294,19.28759638616198,56.13272608408953, -53.64363353402602,    1.4822413145872368,  -52.16139221943879,   0.000669029157375121
      1.4127310728606084,24.86287996486888,39.57709428697326,      1.2913348025141294,19.28759638616198,56.13272608408953, -53.64363353402602,    1.4822413145872368,  -52.16139221943879,  0.0006692933436621618
     0.08064583116834859,  6.4477190022788,47.22182661751874,       2.477380706117873,23.20640958198649,51.43678362851956, -53.64318967062412,     12.80354913087635,  -40.83964053974777,  0.0006694419140424803
   0.0009697288442938093,22.75226558569358,13.06404809992328,       2.578617081269436,24.22498808547634,51.85141346807126, -53.63894383633396,    1031.6039079959342,   977.9649641596002,  0.0006710149915126906
   0.0010072949328878667,14.53778836783339,29.95216928237954,       2.723968029600871, 23.0948325133641,52.78760128151975, -53.63814641004095,     993.1250092658556,   939.4868628558147,  0.0006727077159988248
     0.02085306781389534, 8.77481563106201,28.88167394030325,       2.595501128272012,23.96664188340914,52.77754324458252,-53.637727360309626,     48.33985683779149,  -5.297870522518139,  0.0006731169681348917
     0.10532647063213457,15.86839539667389,20.34136286461071,      2.8613364560222743,  23.718891495171,53.00074520453503, -53.63453584730798,     9.843776497217563,  -43.79075935009042,  0.0006743340749456938
  1.4385636256491145e-06,24.38428772836056,17.61511257824328,       2.869123385874687,23.48515360857831,51.16397247764552, -53.63098769661807,     695138.1805887128,   695084.5496010162,  0.0006766105037695948
     0.09479826109308907,23.68176238017906,11.90332530908647,       2.731414045812134,24.80951116390964,54.65817209782283, -53.62997819037704,    10.914827434377198, -42.715150755999844,  0.0006781531604180853
   7.897156786083478e-06, 0.00198123239552, 8.83687228606189,       2.752496613349523,24.92860308367062,53.75191846148319, -53.62901369189345,    126628.21521422394,  126574.58620053204,   0.000678822822078742
    0.004474765819675967, 8.25443835214275,29.88078604389732,      2.7057402061472393,22.80670467527423,52.06842242714753, -53.62823484940236,    223.84496642864968,  170.21673157924732,  0.0006794147623742599
      0.0758865783842324,19.75014833859359, 17.0039354439685,      2.5180782509001536,23.32697235516702,53.04579050424851, -53.62776380435989,     13.57468903896077,  -40.05307476539912,  0.0006798394584042587
    0.006522592718650903, 5.58353299558987,23.57844948700204,       2.603231660963311,23.66921891932952,52.54472449862779, -53.62580158579227,    153.69740507399422,  100.07160348820196,  0.0006806673847806425
      0.7533677245097095,20.59810973271418,33.46625047210304,      1.8165727963771459,20.97531907876496,57.36200340300624,-53.623572021614855,    1.8778601912937951, -51.745711830321056,  0.0006820955812785991
      0.7533677245097095,20.59810973271418,33.46625047210304,      1.8165727963771459,20.97531907876496,57.36200340300624,-53.623572021614855,    1.8778601912937951, -51.745711830321056,  0.0006828559689004066
   0.0021387659773117605,   1.931477829371, 6.11464841805567,      2.6927109232835487, 22.7541111895396,51.62702417452866,-53.621101279013615,     467.9307088515579,   414.3096075725443,  0.0006837005925610122
     0.06998674678105364,20.38172287624623,31.57673452627518,      2.5318662865880937,24.03474611365802,50.83742203577356, -53.61889783512128,     14.68338510210168,   -38.9355127330196,   0.000685300226215022
     0.23517606549612696,24.00396432271382,  2.8149769316834,        2.57304820347281,22.72355087353566,54.80244708410644, -53.61831161085885,     4.640777486062105,  -48.97753412479674,  0.0006862563862747217
   0.0005236072547944964, 4.13672133387292,40.66054588024642,       2.660120981493944,23.19829682397605,52.39321138252053,-53.608372625713734,    1910.2043119565642,  1856.5959393308506,  0.0006898858909297687
    0.011134830391277663,14.72929832554682,35.57485981701076,      2.6207199430068466,24.78768132318948,50.60886213515543,  -53.6001918988778,      90.1898576329135,    36.5896657340357,  0.0006961617843334813
      0.3433893990773297,19.53452770865094,20.88279070872305,       2.572179716277414,23.51927500143224,56.64512430554195,-53.595077788033215,     3.300921133807329,  -50.29415665422589,  0.0007008013070247929
     0.02380912094249957, 2.42130867669739, 0.54000208404921,      2.6360313019081745,24.63441300318874, 51.9734506035993, -53.59359832526437,     42.38006883537573, -11.213529489888636,  0.0007031134058594463
    0.010163092263865144,  1.1108328019599,40.08589145942337,      2.8513231738709215,24.56073429429856,53.54189415302078, -53.58752133422128,     98.74596396521915,   45.15844263099787,  0.0007057780175636466
   0.0001161289135221815,24.81719987889102,17.64794571956344,      2.7668131841910744, 23.2534526880256,51.63718731301721,-53.583189882366355,     8611.481342175075,   8557.898152292708,   0.000709459005670356
  0.00012067103217767221,16.06902446654776, 5.67391963061273,       2.813917877713087,23.61222870316438,52.04163669674885, -53.58152346144742,     8287.348385023688,    8233.76686156224,  0.0007115883997914864
       2.659636307243312,24.34897029309378,49.93728300470534,   0.0026070615856124586,17.56293835841587,89.25315126237001, -53.57792217020135,     383.9495920957085,  330.37166992550715,  0.0007134660005945594
       2.659636307243312,24.34897029309378,49.93728300470534,   0.0026070615856124586,17.56293835841587,89.25315126237001, -53.57792217020135,     383.9495920957085,  330.37166992550715,  0.0007147506986371907
       2.659636307243312,24.34897029309378,49.93728300470534,   0.0026070615856124586,17.56293835841587,89.25315126237001, -53.57792217020135,     383.9495920957085,  330.37166992550715,  0.0007147506986372821
       2.659636307243312,24.34897029309378,49.93728300470534,   0.0026070615856124586,17.56293835841587,89.25315126237001, -53.57792217020135,     383.9495920957085,  330.37166992550715,   0.000714750698637211
       2.659636307243312,24.34897029309378,49.93728300470534,   0.0026070615856124586,17.56293835841587,89.25315126237001, -53.57792217020135,     383.9495920957085,  330.37166992550715,  0.0007147506986372314
  2.9981417161583444e-05,12.05927954716984, 8.33581968959689,       2.668632474752852,23.49550454726647,50.26290406202424, -53.57679124630574,     33354.36845296242,   33300.79166171612,  0.0007151550915851838
  2.9981417161583444e-05,12.05927954716984, 8.33581968959689,       2.668632474752852,23.49550454726647,50.26290406202424, -53.57679124630574,     33354.36845296242,   33300.79166171612,  0.0007155594845331436
    0.020709057215612715, 4.52187765336432, 3.03556497449051,       2.686512668974642,24.93728462142831, 50.4913463558481,-53.569944491981005,     48.66028024199442,  -4.909664249986584,  0.0007180175197100283
    0.020709057215612715, 4.52187765336432, 3.03556497449051,       2.686512668974642,24.93728462142831, 50.4913463558481,-53.569944491981005,     48.66028024199442,  -4.909664249986584,  0.0007204755548868151
    0.020709057215612715, 4.52187765336432, 3.03556497449051,       2.686512668974642,24.93728462142831, 50.4913463558481,-53.569944491981005,     48.66028024199442,  -4.909664249986584,  0.0007204755548868356
    0.020709057215612715, 4.52187765336432, 3.03556497449051,       2.686512668974642,24.93728462142831, 50.4913463558481,-53.569944491981005,     48.66028024199442,  -4.909664249986584,  0.0007204755548868458
    0.020709057215612715, 4.52187765336432, 3.03556497449051,       2.686512668974642,24.93728462142831, 50.4913463558481,-53.569944491981005,     48.66028024199442,  -4.909664249986584,  0.0007204755548868458
   0.0010398231415196795, 4.22555158514694,12.89647616478338,      2.6370658255919093,24.47554050790921,50.72657458298112, -53.56900830322692,     962.0812143001586,   908.5122059969317,   0.000720812963357248
   0.0014688088506289159, 4.49951339421847,25.54869924153045,      2.7775326409946883,23.79718175482607,52.46547005266113, -53.56848626998178,     681.1838160054617,   627.6153297354799,   0.000721338653202346
     0.03346016604665281,21.14466468002718,29.96514704874466,      2.6059574515086625, 24.3808034659202, 51.5871488903981, -53.56758469748996,    30.270019367628898, -23.297565329861065,  0.0007218523356595289
  2.4025652218820013e-05,20.98923117009744,16.37759876894793,      2.6593901405113285, 23.7181078695015,51.89050774268448,-53.561960932575836,     41622.55514079393,  41568.993179861354,  0.0007242141364002156
    0.002348537592878201, 6.21635279418534,15.57060540153509,       2.778563031999919,23.51818025127998, 50.6319199928766, -53.55787758333795,     426.1567869417068,  372.59890935836887,  0.0007277363347980215
    0.031643978920526034, 21.9721968766319,13.46090614159862,      2.6328054118018445,24.11585789705594,52.32903846730329,-53.557587849801564,    31.981411470003337, -21.576176379798227,  0.0007293277888965796
  4.0105761460676166e-05,12.36004779166331, 5.24899404573672,      2.6639510909979145,24.69172617332172,50.69092769946696, -53.55544646108344,     24934.44878168388,  24880.893335222798,  0.0007302152813394313
      0.4121799391015389,17.25042852137443,26.21661579097624,      2.5050101188697433,23.67048419721065,55.95802141607075, -53.55178537383984,    2.8253248514135043, -50.726460522426336,  0.0007323376930188817
   0.0009890112598872796, 1.43663136266368, 10.2162486638705,      2.6589972778683877,23.83371430326658,51.48071949663805, -53.55095486564692,     1011.486915800539,   957.9359609348921,  0.0007339830570681198
  5.6201427695960875e-05,14.21709952462253,22.54568553412608,       2.905900061011927,24.76631406199793,51.62544054089796, -53.53340605208876,     17793.48641931913,  17739.953013267044,  0.0007407876519103129
  0.00026853972437627314,21.53988930316421, 7.45615404733279,        2.77463514785234,23.95894568708266,50.46782893779946, -53.53296863251809,     3724.204253652594,   3670.671285020076,    0.00074745093212909
    0.006364423505361568, 6.98832103206764,29.12331418434938,        2.79018829851926,24.05363125413714,50.83133606190601, -53.53223321886427,    157.48182071604273,  103.94958749717847,  0.0007478894109892107
  0.00013751468421491003, 5.69502782311667, 3.57444675312359,      2.7828929342180104, 24.3573899796962,50.05202793382156,-53.530485125891936,     7272.310008210939,   7218.779523085047,  0.0007488189173958723
     0.01110819009900514, 1.12966009636636,15.54465360345937,      2.5405510138111733,22.99317251323928,50.50752265291906, -53.52989703090422,     90.41728181836305,   36.88738478745883,  0.0007496938653686483
   5.670104670705067e-05,17.74239572947549,36.93995225230064,      2.7192063009312935,23.77887840319572,51.39300412119617,  -53.5297113339661,    17636.726482746875,   17583.19677141291,  0.0007499839458255487
    0.007623268475125776, 5.43926763505843,11.75116390839544,       2.729177590232617,24.62658038601898,52.78885251537476, -53.52533187105895,    131.54374016472144,   78.01840829366249,  0.0007516995983097453
     0.08557519841087295, 8.22720665866829,14.43723815064655,       2.675670205975406,23.85543478869456,54.79103702602621,-53.523283358647156,    12.059366901334402, -41.463916457312756,  0.0007541180257306888
  0.00025427111691103986,19.30885772688103,19.91250985595059,      2.7985129143696077,24.41598120541394,50.19799850112688, -53.52283478691206,    3933.1673668569724,  3879.6445320700604,  0.0007550597847644403
    0.013041905911271988,20.19372121812182,35.28706871043216,      2.6939421867269946,24.34586891574466,50.76143381390372, -53.52278311731996,     77.04711291713495,  23.524329799814993,  0.0007552486456952047
