  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,       log_posterior,                 weight 
54.05162224022018,   0.09038047366366785, 0.75435531769041, -42.03721092826851,     11.06433679160935, -30.972874136659158, 0.00014285101133853207
54.05162224022018,   0.09038047366366785, 0.75435531769041, -42.03721092826851,     11.06433679160935, -30.972874136659158, 0.00014222731971864965
54.05162224022018,   0.09038047366366785, 0.75435531769041, -42.03721092826851,     11.06433679160935, -30.972874136659158,  0.0001415197211130838
 49.4649312138872,    1.2010748636091548,13.48352775104745,-42.030444898577265,    0.8325875682678618, -41.197857330309404, 0.00014129363955527646
 49.4649312138872,    1.2010748636091548,13.48352775104745,-42.030444898577265,    0.8325875682678618, -41.197857330309404, 0.00014106630468851847
47.31971858715303,   0.39904760642264486,17.15635140282102,-42.029297647168505,    2.5059666663953526,  -39.52333098077315,  0.0001404450451562509
 51.9371677495747,   0.14786318724798803, 9.29277544419753, -42.02370800034068,     6.763008552783695,  -35.26069944755699, 0.00014021836019286916
56.71310170832419,   0.44358827593161454,14.44255550501859,-42.023258834092864,     2.254342718819206,  -39.76891611527366, 0.00013994211991022256
47.46047766405997,    1.1715308015890076,13.42774652100673,-41.934133420284745,    0.8535840446052707, -41.080549375679475, 0.00014576871476503013
52.31937514125974,   0.10654055031068518, 6.20981586678364, -41.93135983741367,      9.38609756645595,  -32.54526227095772, 0.00015171314738901334
40.82323591665918,     0.592195907330527,14.22550124717064, -41.92577959958504,    1.6886303799493536,  -40.23714921963569, 0.00015159065809629093
50.34634146890419,    0.7070372695689151,18.19770193880026, -41.91318099237842,    1.4143525992762815,  -40.49882839310214, 0.00015221616951192841
41.62949777071652,    0.3331060214083097, 6.31549741037329,  -41.9087931680423,    3.0020472033864407,  -38.90674596465586, 0.00015274806325153703
49.94747251079738,    1.2572216000347343,12.27863628960705, -41.88712279491454,    0.7954047241730274, -41.091718070741514, 0.00015399001595484116
55.17914500391856,    0.2517269728211144,11.03361629881788,   -41.872572322379,    3.9725580012064636, -37.900014321172534, 0.00015601909677520102
45.45510931851523,   0.48113988401815627,17.04981616408509, -41.87202527014262,    2.0783976411364478, -39.793627629006174, 0.00015641507469249635
40.81680900164224,    0.5297345733961665,13.10927246425349, -41.85466443305944,    1.8877378412153243, -39.966926591844114, 0.00015704262244863753
43.44326337489913,    0.6208541073756906,16.98581408986284, -41.84952358410558,    1.6106843590468205,  -40.23883922505876,  0.0001580238829876853
48.86677331661178,   0.09118474512386343, 4.98599173942399, -41.84678476845966,     10.96674667063686, -30.880038097822805, 0.00015785803313403008
47.20679192376668,    0.4051310730873919,16.11919169060547, -41.83955276062305,     2.468336956677444,   -39.3712158039456, 0.00015785858095279887
 54.0989365636033,    0.3149437537060095,13.19063420529678, -41.82263494476998,     3.175170131913363,  -38.64746481285662, 0.00015898600567183338
45.84284206231596,    1.1628161480218893,12.24709269850959, -41.82047923281629,     0.859981177334988,   -40.9604980554813, 0.00015970529504143953
44.09627697843112,    0.1922250380152514, 8.59485962856844, -41.80641855741678,     5.202235933076827,  -36.60418262433995, 0.00016020832422641463
56.14682516747757,   0.20136870396031317, 2.04598603423023, -41.79972092277677,     4.966014978162075,  -36.83370594461469,  0.0001610713610168781
50.86434698838119,    0.8511302056618899,16.66052734594606,  -41.7906531045942,    1.1749083669546658,  -40.61574473763953, 0.00016153912262250589
 43.7494153496683,    0.4543584863662018,15.44672417803525, -41.77992287216269,     2.200905298363954,  -39.57901757379874, 0.00016233513882842607
50.08177884528967,    0.8494775389416359, 16.7824611209649, -41.77235144695865,    1.1771941624800346,  -40.59515728447862, 0.00016301121749581914
48.44583251900161,   0.32212332907282376,14.28905350241067, -41.77005149005868,     3.104401046885759, -38.665650443172915,  0.0001630017052494019
  54.618402759277,    0.5991508732681058,15.62487323437788, -41.75356654247704,    1.6690286948017579,  -40.08453784767528,  0.0001637267501653999
48.84730914766213,    0.2908418341025789,13.46480625089709, -41.74573203995685,     3.438294917529998,  -38.30743712242685,   0.000164900913267032
41.06647847188934,    0.6102702948051488,12.21502694054922, -41.73891310751201,     1.638618180357749, -40.100294927154266, 0.00016528678955562282
41.06647847188934,    0.6102702948051488,12.21502694054922, -41.73891310751201,     1.638618180357749, -40.100294927154266, 0.00016502520109255793
 57.7058612507882,    0.3770823184474192, 8.18112964818332, -41.73512711532694,    2.6519408391179744,  -39.08318627620896,  0.0001645156072212374
54.33772242746097,    0.9543153621943037,13.33948681625449, -41.71741929408531,    1.0478716361650633,  -40.66954765792025,  0.0001654720355858797
49.21384234237599,   0.26267448642885444, 12.5930233614056, -41.71191471887703,    3.8069932622514164, -37.904921456625615, 0.00016656497277334003
51.89788962833174,    0.8516089270085905,16.00092002535395,  -41.7116519151115,    1.1742479068563272,  -40.53740400825517,  0.0001662142849749679
54.23868152705944,    0.7527455138710132,15.25249309099372,-41.690091918158444,    1.3284702221039808,  -40.36162169605446, 0.00016721155088625372
 57.0940034221945,    0.7132588685421839,10.98067596828971,-41.683827034196746,    1.4020155151297042,  -40.28181151906704, 0.00016870160180345174
 57.0940034221945,    0.7132588685421839,10.98067596828971,-41.683827034196746,    1.4020155151297042,  -40.28181151906704, 0.00016838810751718743
50.47711212242024,   0.39000694566988975,14.94935956950632, -41.65518662785171,    2.5640568997620403,  -39.09112972808967, 0.00016998440051049652
41.58930914676868,     0.525925345334029,12.60094826239258, -41.60661214986674,    1.9014105497518354, -39.705201600114904, 0.00017583023350717264
43.36215557629368,   0.21342265397472598, 4.76649172929948,  -41.5937602245236,     4.685538209633652, -36.908222014889944,  0.0001803627945450726
41.85831922584422,    0.3994627771386619,11.21253643141268,  -41.5889693525977,    2.5033621584543257,  -39.08560719414338,  0.0001810523883014329
52.76502681618893,    0.4971717253180583, 15.3403555412652, -41.58709314790418,    2.0113774558685225,  -39.57571569203566, 0.00018075273553456423
50.26749833893766,   0.09152255790342846, 3.08545680731673, -41.58102119496109,    10.926268047000681, -30.654753147960406, 0.00018057039489073547
47.64289152592826,   0.17064499880723383, 0.45520838147631,-41.562890098638675,     5.860119001375673,    -35.702771097263, 0.00018186618460198483
52.91275131285754,    0.4954729809512848,15.16347713760938, -41.56252641877978,    2.0182735253899153,  -39.54425289338987, 0.00018263505720399821
52.91275131285754,    0.4954729809512848,15.16347713760938, -41.56252641877978,    2.0182735253899153,  -39.54425289338987, 0.00018175947019855653
 42.9822697243749,    0.7797989007221284,13.90155426981906, -41.56055330788815,    1.2823819052244823, -40.278171402663666,   0.000181033794044867
45.91063069119694,    0.1023781677701536, 3.06498620831414, -41.54218755201048,     9.767707527693526, -31.774480024316958, 0.00018198191036305074
48.92387798234527,    0.3227605896201482,13.34224267985322,-41.540521602634165,    3.0982716978454032,  -38.44224990478876, 0.00018289162870105817
48.92387798234527,    0.3227605896201482,13.34224267985322,-41.540521602634165,    3.0982716978454032,  -38.44224990478876, 0.00018213330623204893
45.97460662014669,   0.08582051598033368, 1.81504369984255,  -41.5311200198371,    11.652225444894277,  -29.87889457494282,  0.0001820830987399228
 55.2820293917548,    0.4205679186214557,12.84881028634718, -41.52348081922835,    2.3777372351125026,  -39.14574358411584,  0.0001827268227197868
 55.2820293917548,    0.4205679186214557,12.84881028634718, -41.52348081922835,    2.3777372351125026,  -39.14574358411584, 0.00018251220174458194
48.19728674216227,   0.15434353014543384, 7.79743347169571, -41.50391795244849,     6.479053570031256, -35.024864382417235, 0.00018339801913944893
53.52091605719036,    0.1333541814681485, 0.80037151921959, -41.49245800947135,     7.498827475753723,  -33.99363053371763,  0.0001853324429056777
42.99931049142659,   0.26330155437468383, 5.05562578860069, -41.49053750754032,    3.7979266866650483,  -37.69261082087527, 0.00018564531170407804
55.63940212310806,    0.8733397349493555,11.60713824589325,-41.489374988965004,    1.1450297747622689,  -40.34434521420273, 0.00018500661913099182
50.77903147135691,    1.3265629741615248,10.16896441015961,-41.486457566706996,    0.7538277635346078,  -40.73262980317239, 0.00018446226695544599
43.43368892712092,    0.6118943759843609,14.58870666469801, -41.46711270857087,     1.634268983746238, -39.832843724824635,  0.0001856075019265012
43.43368892712092,    0.6118943759843609,14.58870666469801, -41.46711270857087,     1.634268983746238, -39.832843724824635, 0.00018647036949183057
45.37833290310821,   0.35740531226310085, 12.9749657361806, -41.45285246528803,    2.7979438628597064,  -38.65490860242833, 0.00018687507565254348
45.37833290310821,   0.35740531226310085, 12.9749657361806, -41.45285246528803,    2.7979438628597064,  -38.65490860242833,  0.0001872711393973245
56.46310812853428,    0.6149363724682697, 5.07970080547003, -41.44426867701996,    1.6261845042376304, -39.818084172782335, 0.00018714263362619506
43.45120877866166,     0.833569623914049,13.21943003300368,-41.419989060712396,    1.1996598380162566,  -40.22032922269614,  0.0001893088312116322
56.24358514113437,   0.26925940017751687, 7.76456005900309, -41.41432140879613,     3.713890766081785, -37.700430642714345, 0.00019119543623775595
 45.5420096547351,    0.4783688210686061,14.61810788512831,-41.407774332459375,    2.0904372441459413,  -39.31733708831344, 0.00019140991814881216
56.59730048790988,    0.6980528210410751,  6.6976630013615, -41.37848310940683,    1.4325563479689134,  -39.94592676143792, 0.00019392098648450697
55.60656805589653,   0.21592662451922048, 2.05450839046375, -41.37082630789372,     4.631202855259686, -36.739623452634035, 0.00019653437371983044
46.72968041468144,    0.5582646540394068,15.36946881891886, -41.35434345581292,    1.7912651155045398,  -39.56307834030839, 0.00019793649818715126
56.81476098335174,    0.3280281603378626, 4.45091217880078, -41.35018989099343,     3.048518758176187,  -38.30167113281724, 0.00019898812037022983
41.67303764894146,     0.515397385607119, 8.98013185687887, -41.34769555740339,    1.9402504318527676,  -39.40744512555062, 0.00019865708655691293
52.94019850316391,    0.8051291294103382,14.46859924914202, -41.31711826389643,    1.2420367907100587,  -40.07508147318637, 0.00020098786163055702
47.97642634840374,    0.8382253493792585, 15.2933332827012, -41.31189482839435,    1.1929966097309541,   -40.1188982186634,  0.0002035769127390058
55.42771022409223,   0.22591889119338773, 7.00147323776908, -41.28068185627396,     4.426367333504637,  -36.85431452276932, 0.00020631268598488706
51.35347854320484,   0.11515586307366864, 4.34400665676112, -41.25333674422953,     8.683882637918924,   -32.5694541063106,  0.0002113797125860957
46.37701189033361,   0.22389347388705952, 1.04243417371328,-41.250817210136525,     4.466409773535599,  -36.78440743660093, 0.00021347254092435325
55.42999534562867,   0.20524123208774037, 5.60368817460048, -41.20467705681532,     4.872315322939112,  -36.33236173387621, 0.00021769953010057188
50.58479765275332,    0.4434013726459354, 13.9015873711943, -41.20067836048813,     2.255292973119683, -38.945385387368454,  0.0002220568879689888
50.58479765275332,    0.4434013726459354, 13.9015873711943, -41.20067836048813,     2.255292973119683, -38.945385387368454, 0.00022139388697372254
47.94428053515467,   0.13420083026856766, 5.49235469488108, -41.19640905224694,      7.45151872755752,  -33.74489032468942, 0.00022076367822909177
47.94428053515467,   0.13420083026856766, 5.49235469488108, -41.19640905224694,      7.45151872755752,  -33.74489032468942, 0.00022013426030717054
47.94428053515467,   0.13420083026856766, 5.49235469488108, -41.19640905224694,      7.45151872755752,  -33.74489032468942, 0.00021903906498226013
50.74361923653945,    0.5818644318239807,14.91521503663282, -41.19032527272764,     1.718613383645538,   -39.4717118890821, 0.00021861431699138052
50.74361923653945,    0.5818644318239807,14.91521503663282, -41.19032527272764,     1.718613383645538,   -39.4717118890821, 0.00021818837372383426
50.74361923653945,    0.5818644318239807,14.91521503663282, -41.19032527272764,     1.718613383645538,   -39.4717118890821,  0.0002171028594267001
45.73431766335426,    0.2904599652089574,10.60362980538229, -41.17925429548968,    3.4428152577949884,  -37.73643903769469, 0.00021722518093352156
45.73431766335426,    0.2904599652089574,10.60362980538229, -41.17925429548968,    3.4428152577949884,  -37.73643903769469,  0.0002173409116107793
51.52771282898267,    0.3668240007994022,12.57870282135866,-41.172223832156895,     2.726102975325353,  -38.44612085683154, 0.00021702249474664985
47.65154161898333,    0.5742517646774288, 14.8983329088516,-41.167150479166644,    1.7413964771387762, -39.425754002027865, 0.00021725296592725357
