  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight 
75.30923568144843,   0.23155783079175457, 0.52916269481952, -47.94588581014143,     4.318575608437633, -43.62731020170379,  1.733849507886295e-06
 75.4495718734032,   0.18778387326017124, 0.47671865660434, -47.94566250775428,     5.325270922570213,-42.620391585184066, 1.7254160356906095e-06
 75.4495718734032,   0.18778387326017124, 0.47671865660434, -47.94566250775428,     5.325270922570213,-42.620391585184066,  1.717023562636449e-06
75.39085792351116,    0.2663720048025169, 0.37683335060842, -47.94495052780787,     3.754148266224076, -44.19080226158379, 1.7090895755786826e-06
 75.3872840549356,    0.1943855446955212, 0.37883401523734, -47.94140514023538,     5.144415453146815, -42.79698968708857,  1.704213078905455e-06
75.50734402679782,    0.2396433023477969, 0.42117228262387,  -47.9407574275636,     4.172868551730644, -43.76788887583295, 1.6992907476244314e-06
 75.3098924025597,   0.19876542114923598, 0.48877667566749,-47.940755444292165,     5.031056177770405, -42.90969926652176, 1.6913858301543598e-06
 75.3098924025597,   0.19876542114923598, 0.48877667566749,-47.940755444292165,     5.031056177770405, -42.90969926652176, 1.6829726441721068e-06
75.44398579117832,    0.2553691706265762,  0.5317710021268, -47.93845035766327,    3.9158994703487133, -44.02255088731456, 1.6765319207435015e-06
75.39040992981603,   0.26696662797998283, 0.47698371542264, -47.93545969840029,    3.7457865335699565, -44.18967316483033, 1.6726147359201214e-06
75.39534488364009,   0.19488642587128646, 0.53769988777212, -47.93500650118699,     5.131193696683904, -42.80381280450309, 1.6671597108199345e-06
75.32147359896695,    0.2054703400178504, 0.54214622739752, -47.93323375953101,     4.866882489770174, -43.06635126976083,  1.660713287905169e-06
75.32147359896695,    0.2054703400178504, 0.54214622739752, -47.93323375953101,     4.866882489770174, -43.06635126976083, 1.6539157167479851e-06
 75.4264459801934,   0.18316283608049094, 0.45606404605766, -47.93139255985727,     5.459622821960181, -42.47176973789709, 1.6472036953711176e-06
  75.318023718615,   0.20191613638326064, 0.52851037509468,-47.930345144730154,     4.952551182446766,-42.977793962283386, 1.6413771243181253e-06
75.32005182798396,    0.2022525688523677, 0.45580697763393,-47.929717135906905,     4.944312973003276, -42.98540416290363,  1.634579659092019e-06
75.46274732064111,    0.2089507879439792, 0.52999322050743,-47.929638209173504,     4.785815884399082, -43.14382232477442, 1.6270223414103547e-06
75.39791952664463,   0.18188017337318785, 0.46726130277142, -47.92839150762483,    5.4981253946144335,  -42.4302661130104, 1.6200014202423825e-06
75.49580381572278,   0.22343352194692154, 0.48828679598636, -47.92748971308045,     4.475604158616621, -43.45188555446383, 1.6136741178766146e-06
75.44593409699911,   0.19379995046633205, 0.50577726025361, -47.92720954209586,     5.159960039173102, -42.76724950292276, 1.6065949303768575e-06
75.41397659993012,    0.2565285634349427, 0.30785018045535, -47.92439069459672,    3.8982013800330915,-44.026189314563624, 1.6010824638639467e-06
75.47229482596346,   0.23622631022608861, 0.32183394055514, -47.92438402846704,      4.23322871632256, -43.69115531214448, 1.5953675722091338e-06
75.43141808539127,   0.23799403761578414,  0.5621952283176, -47.92317405400089,     4.201785935555213,-43.721388118445674,  1.588396670706709e-06
75.36155440308245,   0.19902550771438718, 0.54420286570074, -47.92241885885605,     5.024481592756725, -42.89793726609932, 1.5820477557679332e-06
75.38947065656012,    0.2255620109762561, 0.34656830031732,-47.920883816501245,     4.433370653470834,-43.487513163030414,  1.575980875207228e-06
75.33133972140907,   0.21322520616950727, 0.55594330612894, -47.91989211326274,     4.689877045798384, -43.23001506746436, 1.5701223025144465e-06
75.33133972140907,   0.21322520616950727, 0.55594330612894, -47.91989211326274,     4.689877045798384, -43.23001506746436,  1.563085423021669e-06
75.42230706993087,    0.2709856260494121,  0.4742972810011, -47.91909266774375,     3.690232631813681, -44.22886003593007,  1.555930819556188e-06
75.42230706993087,    0.2709856260494121,  0.4742972810011, -47.91909266774375,     3.690232631813681, -44.22886003593007, 1.5488087168993294e-06
75.34778858490212,   0.19635879216100288, 0.53130600028613, -47.91836246765936,     5.092718227661829, -42.82564423999753, 1.5416660632145878e-06
75.40065297291238,   0.21914555544265205, 0.57099368252509, -47.91814473238207,     4.563177190521159, -43.35496754186091, 1.5347232265032433e-06
75.44319850813154,     0.259073305376784, 0.51514261833035,  -47.9178288251849,     3.859911381242645, -44.05791744394225,  1.527495311385445e-06
  75.470803398903,   0.27185617438811166, 0.29310655494878, -47.91748893731212,    3.6784156263906076, -44.23907331092151, 1.5203942870260088e-06
75.39094588668488,   0.21298839112317702, 0.56673861127771, -47.91670644741608,     4.695091571548013, -43.22161487586807, 1.5136794520585872e-06
 75.4012237247812,   0.26751515945825105, 0.47907173956483,-47.914110263289636,     3.738105915287623, -44.17600434800201, 1.5086964072912182e-06
75.48716093009514,    0.3557646936136408,   0.264729601067, -47.91378894534863,    2.8108466577799214, -45.10294228756871, 1.5033806689251182e-06
75.46108432627713,   0.20467521039493827, 0.36566217565587, -47.91353990980222,     4.885789530009104, -43.02775037979311,  1.496327812454563e-06
75.50406793520858,   0.22782565328789772, 0.41546203400567, -47.91310563637689,     4.389321332204519, -43.52378430417237,  1.489392189640043e-06
75.31618592594047,    0.2233937134911049, 0.54091139146203, -47.91124820737127,      4.47640170518862, -43.43484650218265,  1.483681987587143e-06
 75.3188343074294,   0.23296490820318205, 0.51416512417439, -47.91111025875236,     4.292491979641168, -43.61861827911119, 1.4777734748430229e-06
75.32490554565368,   0.21007911121730707, 0.45000598608479,-47.910921814960254,     4.760111532296013, -43.15081028266424,  1.470661357802489e-06
75.43309999131964,     0.189175222427062, 0.39976760191467, -47.91073580937903,     5.286104528755386, -42.62463128062364, 1.4636186343519785e-06
75.47508981243807,    0.2392072876876279, 0.32179461794688,-47.910725100712234,     4.180474640496169, -43.73025046021606, 1.4564801914844952e-06
75.47508981243807,    0.2392072876876279, 0.32179461794688,-47.910725100712234,     4.180474640496169, -43.73025046021606, 1.4492417810597161e-06
75.48935800260236,    0.2834595285114083, 0.38481029150338, -47.90794998645972,    3.5278404830894696, -44.38010950337025, 1.4440353031345274e-06
75.50476575555653,   0.26138953367868484, 0.36225084590701, -47.90765492352808,    3.8257078848048214, -44.08194703872326, 1.4390570657231873e-06
75.48971142053493,    0.2986840699323241, 0.36241456787175, -47.90616710901979,      3.34801919709538, -44.55814791192441, 1.4331749768461069e-06
75.48971142053493,    0.2986840699323241, 0.36241456787175, -47.90616710901979,      3.34801919709538, -44.55814791192441, 1.4271055979215737e-06
75.32542301975444,   0.23369690426783757, 0.53818190305143, -47.90457090418965,     4.279046841176426, -43.62552406301322, 1.4211397849248835e-06
75.32542301975444,   0.23369690426783757, 0.53818190305143, -47.90457090418965,     4.279046841176426, -43.62552406301322, 1.4151980097299367e-06
75.45602349179052,    0.2310792451934696,  0.3222106601168,  -47.9018048680513,    4.3275197612955525,-43.574285106755745,  1.410107426418671e-06
75.32429196832145,   0.20106223956432978, 0.51775017400451, -47.90146909244758,     4.973584309847749,-42.927884782599826, 1.4052683943105496e-06
  75.456128479916,   0.20161135504847377,  0.5113567742177, -47.90126522028078,    4.9600380879319435,-42.941227132348835, 1.3986543362600762e-06
75.41592477300314,     0.201064963551736, 0.53769310554593, -47.90063777568222,     4.973516928734777,-42.927120846947446,  1.392274508545378e-06
 75.4748912365407,   0.20181992765669307, 0.47902573734474,-47.899130913926875,    4.9549120922342995, -42.94421882169257, 1.3868272624540656e-06
75.33496189606717,   0.19749997832026123,  0.5153679351241,-47.895615203892355,     5.063291695042234, -42.83232350885012,  1.383399116790311e-06
75.45960594188116,    0.1939200595254358, 0.46634823676463, -47.89431355156114,     5.156764093653929,-42.737549457907214, 1.3798342802502065e-06
75.45960594188116,    0.1939200595254358, 0.46634823676463, -47.89431355156114,     5.156764093653929,-42.737549457907214, 1.3738629973902448e-06
75.49527023276343,   0.25424897099119803, 0.42720778774363, -47.89292837547321,    3.9331525948815718, -43.95977578059164, 1.3679753012863795e-06
 75.4361258589986,   0.20578109606813788, 0.53331158760775, -47.88650466714833,     4.859532868212937, -43.02697179893539,  1.366501170936799e-06
75.38418373842347,   0.18671711137909844, 0.42623481297399, -47.88472882872106,     5.355695536493515,-42.529033292227545, 1.3652820691346756e-06
75.49889608353514,     0.340661839570518, 0.30959147612051, -47.87785336765646,     2.935462337844263,  -44.9423910298122, 1.3643862234498466e-06
 75.4154700424897,   0.19812216161395926, 0.52318987568654, -47.87694572773493,       5.0473909221145,-42.829554805620425, 1.3628837746158066e-06
 75.4127667106141,   0.18623616552242858, 0.46141795522994,-47.876657312046675,    5.3695263602255014,-42.507130951821175, 1.3569143627029877e-06
 75.4931301823275,   0.21967243245579232, 0.39280113179533,-47.875321132358515,     4.552232562004536, -43.32308857035398, 1.3512610127757984e-06
75.43878035298867,   0.36142745790501796, 0.26398662093961, -47.87504888553211,    2.7668069432145828, -45.10824194231753, 1.3456197637876529e-06
75.48675445499534,   0.24246252654243225, 0.47369107311631, -47.87345648334601,     4.124348674660019, -43.74910780868599, 1.3401744452885865e-06
75.50146697096814,    0.2447778123727785, 0.38213655771328, -47.87069949597382,     4.085337597825549, -43.78536189814827, 1.3364108829677785e-06
75.50146697096814,    0.2447778123727785, 0.38213655771328, -47.87069949597382,     4.085337597825549, -43.78536189814827, 1.3315951400647542e-06
75.50146697096814,    0.2447778123727785, 0.38213655771328, -47.87069949597382,     4.085337597825549, -43.78536189814827, 1.3249702886216608e-06
75.45917752515805,   0.19487378175641198, 0.42679112561904, -47.86977655118221,     5.131526627065607, -42.73824992411661, 1.3189870727197318e-06
75.49177941911702,    0.3013799646173198, 0.29283683203815,-47.869562149869424,    3.3180705999144964,-44.551491549954925, 1.3131713686540332e-06
75.49177941911702,    0.3013799646173198, 0.29283683203815,-47.869562149869424,    3.3180705999144964,-44.551491549954925, 1.3067782502350046e-06
  75.466729014707,    0.1997776138682322, 0.40684733376689, -47.86715518319236,     5.005565842124696, -42.86158934106766, 1.3018436122457852e-06
75.45065245290232,   0.25993366379284355, 0.48773393029707,-47.866575651980845,    3.8471354014267227,-44.019440250554126, 1.2973016433224002e-06
75.47801894723001,   0.20394886470826062, 0.43174803910025, -47.86062714996097,    4.9031898335421165,-42.957437316418854, 1.2950733112068416e-06
75.47801894723001,   0.20394886470826062, 0.43174803910025, -47.86062714996097,    4.9031898335421165,-42.957437316418854,  1.292462858659289e-06
75.40614577255394,   0.21498259842779066, 0.35046947934626, -47.85933930578073,     4.651539274867797,-43.207800030912935,  1.286861333508403e-06
75.33433059110284,   0.22709487850553714, 0.46670974110223, -47.85798305273073,     4.403445848628495, -43.45453720410224, 1.2821530158990324e-06
75.33433059110284,   0.22709487850553714, 0.46670974110223, -47.85798305273073,     4.403445848628495, -43.45453720410224,  1.276639281328318e-06
75.33433059110284,   0.22709487850553714, 0.46670974110223, -47.85798305273073,     4.403445848628495, -43.45453720410224, 1.2702878421177256e-06
75.33433059110284,   0.22709487850553714, 0.46670974110223, -47.85798305273073,     4.403445848628495, -43.45453720410224, 1.2639680021071857e-06
75.49274840600104,   0.27478983169396004,  0.3804209311144, -47.85650793738929,    3.6391448469378727,-44.217363090451414, 1.2586078998293792e-06
 75.4760176151138,    0.2155387161453652, 0.36833767690959, -47.85509931268099,     4.639537702941372, -43.21556160973962, 1.2541531617600603e-06
75.46932384847062,   0.22257526784340056, 0.51260702185134, -47.85500235252182,     4.492862166085676, -43.36214018643615, 1.2488530591024326e-06
75.46932384847062,   0.22257526784340056, 0.51260702185134, -47.85500235252182,     4.492862166085676, -43.36214018643615,  1.242700103082671e-06
75.49532699689283,    0.2772340211820789,  0.3691005519962,-47.854419793192825,       3.6070609073741, -44.24735888581873, 1.2368777928434857e-06
75.49777112354256,    0.2639374436236672, 0.33511693911058, -47.85143417996714,     3.788776561107566,-44.062657618859575, 1.2329231713935355e-06
75.43958480599322,   0.25205935155084186, 0.30624692593521, -47.85080325319329,    3.9673195771048158,-43.883483676088474, 1.2290082900797515e-06
75.32687581713388,   0.20671272396822657,  0.4936868723242,-47.850588474430666,     4.837631572953914,-43.012956901476755, 1.2234109805364827e-06
75.37787524685857,    0.2267477534072166, 0.37639353592782,-47.849889834732714,     4.410187024892364, -43.43970280984035, 1.2178805162727157e-06
75.48727767190388,    0.2222651549612101, 0.37571977867277, -47.84859399978473,     4.499130779966481,-43.349463219818254, 1.2130306661361209e-06
75.48727767190388,    0.2222651549612101, 0.37571977867277, -47.84859399978473,     4.499130779966481,-43.349463219818254, 1.2077777211852915e-06
75.48727767190388,    0.2222651549612101, 0.37571977867277, -47.84859399978473,     4.499130779966481,-43.349463219818254, 1.2017688768012985e-06
 75.3665550294788,   0.22527009345306714, 0.39715988693981, -47.84754854161498,     4.439115661876974,   -43.408432879738,  1.196415328198134e-06
75.43057968748084,    0.2642932806129761,  0.4771478673621,-47.847173838600995,    3.7836754596284004,  -44.0634983789726, 1.1913084961566753e-06
75.43057968748084,    0.2642932806129761,  0.4771478673621,-47.847173838600995,    3.7836754596284004,  -44.0634983789726,  1.185603671239913e-06
75.42251932810615,    0.2190686778483136, 0.54594187946897, -47.84529531654747,     4.564778542610345, -43.28051677393712, 1.1808142379797847e-06
75.48509167405028,    0.2355898577177509, 0.34536874915105,-47.844857238219554,     4.244664900634445,-43.600192337585106, 1.1763007708061135e-06
75.48509167405028,    0.2355898577177509, 0.34536874915105,-47.844857238219554,     4.244664900634445,-43.600192337585106, 1.1707049022282621e-06
75.41828673589794,    0.2331385285212136, 0.54923739881816, -47.84321936289725,     4.289295323012252,   -43.553924039885, 1.1658352459057537e-06
75.41129646441722,    0.2278167009101574, 0.55229937560869, -47.84240828349999,    4.3894938167608855, -43.45291446673911, 1.1614560832723008e-06
75.33675357054261,    0.2287737197866369, 0.52813549627002, -47.84122862745716,     4.371131443474531, -43.47009718398263,  1.156828697859524e-06
  75.445847163939,   0.20471437171391385, 0.50814995736414,-47.840444369440604,      4.88485489136781,-42.955589478072795, 1.1522040790499237e-06
75.44179482963358,   0.24880153175237202, 0.51605442261534,-47.838041761477726,     4.019267859633932, -43.81877390184379, 1.1483007428340727e-06
75.44179482963358,   0.24880153175237202, 0.51605442261534,-47.838041761477726,     4.019267859633932, -43.81877390184379,  1.143960398432589e-06
75.45645648005186,    0.2703209739493316, 0.43839331345051, -47.83801759206409,     3.699305996831152, -44.13871159523294, 1.1382828089807757e-06
75.46896305491313,   0.20192096763630532,   0.430726822135, -47.83501252322499,    4.9524326854513365,-42.882579837773655, 1.1343377780781177e-06
75.37988377224514,   0.19004834665814027, 0.46486837662085,-47.834603820273834,    5.2618189928208325,   -42.572784827453, 1.1306212514317413e-06
75.49448395729658,   0.25594118431439805, 0.33899073080079, -47.83347146634903,     3.907147662376995, -43.92632380397204,  1.125863602692489e-06
 75.4832514698357,   0.22417228152207747, 0.47623646544439, -47.83286658709513,     4.460854808677654, -43.37201177841748,  1.121235663955266e-06
 75.4832514698357,   0.22417228152207747, 0.47623646544439, -47.83286658709513,     4.460854808677654, -43.37201177841748,  1.115994796060548e-06
75.49264056408114,   0.32361002174136555, 0.32585479278968, -47.83185107187469,      3.09013915767793,-44.741711914196756, 1.1110067052059217e-06
75.44843632704065,    0.1960219178536628, 0.41682418786021,-47.829228112783035,     5.101470340406193, -42.72775777237684,  1.107493077832283e-06
75.40290926553892,   0.19882837591142058, 0.51196338012855, -47.82694979288513,     5.029463201195723,-42.797486591689406,  1.104686803989321e-06
75.49585721913188,   0.26357287579551136, 0.37419080127826, -47.82261626063462,     3.794017108102707, -44.02859915253191,  1.102832579927694e-06
75.47342179003368,   0.20579882718128584, 0.42754563304233,  -47.8223753919188,     4.859114182993431, -42.96326120892537,  1.099855999220685e-06
75.40268825909486,    0.2294145757383138, 0.34579048770502, -47.82200345734711,     4.358920948164468, -43.46308250918264,  1.094719462274582e-06
75.46734289776285,   0.20618202515079245, 0.46924889946039,-47.820275701665224,     4.850083314821668, -42.97019238684356, 1.0904176533634137e-06
75.39642439871844,   0.25809877421393995, 0.48076147854767, -47.81969944764742,    3.8744856617222547, -43.94521378592517,  1.086242966751383e-06
 75.3974231913961,   0.26205460068577513, 0.39449808793891, -47.81860769761548,    3.8159986406767255, -44.00260905693875, 1.0817406868771367e-06
75.34654989531278,   0.23535380430946704, 0.51253675294574,  -47.8185085636386,     4.248922183068257, -43.56958638057034, 1.0769998334225383e-06
75.47248124948223,    0.2716455657222887, 0.41271091803713, -47.81607052756263,    3.6812675271950863, -44.13480300036754,  1.073002752406149e-06
75.42297161156932,    0.2442266674374326, 0.52771416597662, -47.81406432062655,     4.094556956013765, -43.71950736461278,  1.070039291573505e-06
75.46579813768675,   0.20386429446814344, 0.45470093195827, -47.81402242539068,    4.9052238529992485, -42.90879857239143, 1.0658060587725493e-06
75.33511551921666,   0.21555201935117718, 0.50729203680203,-47.813412815258346,     4.639251364983971,-43.174161450274376, 1.0608491082628349e-06
75.36764338150516,    0.2062394703785048, 0.41018783075304,-47.813201709560104,     4.848732389414749,-42.964469320145355, 1.0560044597371638e-06
75.36764338150516,    0.2062394703785048, 0.41018783075304,-47.813201709560104,     4.848732389414749,-42.964469320145355, 1.0508616159364783e-06
75.40067716020936,    0.2141936014684695, 0.53863743499343,-47.812519672090936,     4.668673541806083, -43.14384613028486,  1.045990150916833e-06
75.48210336452101,    0.2293255249967146, 0.46988083959759, -47.81189837972715,     4.360613586360813,-43.451284793366334, 1.0414646744179223e-06
75.34687040736333,   0.23423624666482773, 0.48091479721335, -47.81079486342974,    4.2691940903190595, -43.54160077311068, 1.0371774466041705e-06
75.45360968503184,   0.20043177676743182, 0.40577480417371, -47.81053669248551,      4.98922883450929, -42.82130785797622,  1.032720092895253e-06
75.40230330070085,   0.19250325366207166, 0.47300667681308,-47.810148563463784,     5.194717392961276, -42.61543117050251, 1.0279143096008713e-06
75.40099268045782,   0.24440940106377518, 0.34537815035079,-47.810004927624554,     4.091495644797494, -43.71850928282706, 1.0230722722216594e-06
75.43230916230662,     0.194354838981925, 0.41909420176792, -47.80961578061061,     5.145228208560323, -42.66438757205029,  1.018253594965236e-06
75.41406583111258,    0.2015485855394148,  0.5095943335439, -47.80869775586037,      4.96158282293894, -42.84711493292143,  1.013850165894892e-06
75.39971476586406,    0.2010942503819714, 0.38840701117319, -47.80816071950015,     4.972792598995423,-42.835368120504725, 1.0095402695958713e-06
75.47529692915444,   0.29523211274105815, 0.36834871961123, -47.80779907121718,    3.3871654093302475, -44.42063366188694, 1.0049691351221753e-06
75.44911102292984,   0.24568354609708343, 0.31550098371945,  -47.8058937305769,     4.070276646059332,-43.735617084517564,  1.001103828881571e-06
75.38603014455411,   0.19989744375171284, 0.40279012324758,-47.805850042417134,     5.002565221604698,-42.803284820812436,  9.970939701507779e-07
 75.4452759089732,   0.20670588715320465, 0.49978443102423, -47.80435960347568,     4.837791578034872, -42.96656802544081,  9.928949003469146e-07
75.42289816114265,    0.2499578566505307,  0.5124812930054,  -47.8040065594929,     4.000674407278636, -43.80333215221426,   9.88865924562554e-07
75.42289816114265,    0.2499578566505307,  0.5124812930054,  -47.8040065594929,     4.000674407278636, -43.80333215221426,   9.84119881734297e-07
75.40336624553223,    0.2214194380810412, 0.35495532404518,-47.802758828599224,      4.51631531841388, -43.28644351018534,  9.798350480704763e-07
75.40336624553223,    0.2214194380810412, 0.35495532404518,-47.802758828599224,      4.51631531841388, -43.28644351018534,  9.755684907674329e-07
75.40336624553223,    0.2214194380810412, 0.35495532404518,-47.802758828599224,      4.51631531841388, -43.28644351018534,  9.707149161864976e-07
75.40336624553223,    0.2214194380810412, 0.35495532404518,-47.802758828599224,      4.51631531841388, -43.28644351018534,  9.658854887427806e-07
75.40336624553223,    0.2214194380810412, 0.35495532404518,-47.802758828599224,      4.51631531841388, -43.28644351018534,  9.610800883012851e-07
75.40336624553223,    0.2214194380810412, 0.35495532404518,-47.802758828599224,      4.51631531841388, -43.28644351018534,   9.56298595324659e-07
75.40336624553223,    0.2214194380810412, 0.35495532404518,-47.802758828599224,      4.51631531841388, -43.28644351018534,  9.515408908703044e-07
75.34209610471885,   0.21128858233791323, 0.50615148336284,-47.800724681690745,     4.732863408590166,-43.067861273100576,  9.477708087853009e-07
75.48531942070701,   0.22114491862638352, 0.43548267126827, -47.79887862593173,     4.521921671143909, -43.27695695478782,  9.448868441980076e-07
75.35793782355698,   0.23285666867188437, 0.52598826693586, -47.79713196842008,     4.294487272808529, -43.50264469561155,  9.418762996373114e-07
75.40088651845505,   0.19264900158737608, 0.43460887728281, -47.79693009916524,     5.190787347768576, -42.60614275139666,  9.381035100982042e-07
75.40088651845505,   0.19264900158737608, 0.43460887728281, -47.79693009916524,     5.190787347768576, -42.60614275139666,  9.335305445036445e-07
75.36917750331776,   0.20533195604501242, 0.41546629570198,-47.795492196787706,     4.870162537100568, -42.92532965968714,  9.295544180727133e-07
75.36917750331776,   0.20533195604501242, 0.41546629570198,-47.795492196787706,     4.870162537100568, -42.92532965968714,   9.25594748469122e-07
75.42236494815995,    0.2038908141620928, 0.37808907407184,   -47.792643197524,    4.9045858397769795, -42.88805735774702,  9.223036197498881e-07
 75.4403564506608,    0.1966104122103963, 0.43276488408795, -47.79201959649316,    5.0862006175435015, -42.70581897894966,  9.193089693872651e-07
75.41115477652917,   0.24600492584402522, 0.52007578936385, -47.79175216014031,    4.0649592546534254, -43.72679290548689,  9.151428790854481e-07
75.46306607826307,    0.2732448258137717, 0.41283361644547,-47.791025765420805,     3.659721632502362,-44.131304132918444,  9.110425801075399e-07
75.46306607826307,    0.2732448258137717, 0.41283361644547,-47.791025765420805,     3.659721632502362,-44.131304132918444,  9.068392719927501e-07
75.35986110483228,   0.19953320052274084, 0.47779738119776,-47.790481080540076,     5.011697288371966, -42.77878379216811,  9.025734428715813e-07
75.38431340761352,    0.1979228318381605, 0.49254756872802, -47.78991562256147,     5.052474192657519, -42.73744142990395,  8.985816689305931e-07
75.49595770454917,    0.3257527066383304, 0.30758254105339, -47.78918089639984,    3.0698133265558964,-44.719367569843946,  8.946925814967842e-07
75.45960766965317,   0.25456699557960594, 0.31153491612905, -47.78904329298886,    3.9282389994161235,-43.860804293572734,   8.90629693264761e-07
75.34470837000262,   0.22093338285484843, 0.51177535083268,-47.788535621900266,     4.526251248581082, -43.26228437331918,  8.864846930675282e-07
75.34470837000262,   0.22093338285484843, 0.51177535083268,-47.788535621900266,     4.526251248581082, -43.26228437331918,  8.822982232709216e-07
75.45405507431462,    0.2214790632125024, 0.50743462161182, -47.78836619510252,     4.515099465815108,-43.273266729287414,  8.779830568002722e-07
75.40597641404933,   0.25766959584215626, 0.34415835280236, -47.78802022005806,    3.8809390635773027, -43.90708115648076,  8.738401522263254e-07
75.48735158167077,   0.23091535174915556, 0.43207595252461, -47.78771387683729,     4.330591242310753,-43.457122634526534,  8.697763252060966e-07
75.43594882892589,   0.20265836326677936, 0.38637466784683, -47.78689390091635,    4.9344126927720255, -42.85248120814432,  8.659366656228312e-07
  75.476571858344,   0.24060710434803825, 0.46277706294077,-47.785998501114975,     4.156153255364811, -43.62984524575016,  8.623678622893344e-07
75.44139598183962,   0.22435244476247812, 0.34093046538231, -47.78583375441439,     4.457272578681724,-43.328561175732666,  8.585323562757648e-07
 75.4369383724022,   0.26398984010206544, 0.45286272296528,-47.785819419034745,     3.788024567965849,-43.997794851068896,  8.543375429918092e-07
75.34562932003743,   0.22290501017107767, 0.50952840572293, -47.78464045709918,     4.486215896325115,-43.298424560774066,  8.505946098909926e-07
75.34562932003743,   0.22290501017107767, 0.50952840572293, -47.78464045709918,     4.486215896325115,-43.298424560774066,   8.46861710613676e-07
75.42994985492003,    0.1974974132142213, 0.41125919095659, -47.78079628976412,     5.063357457321839,-42.717438832442284,  8.442712262088033e-07
 75.4194391277415,   0.23616873951232853, 0.52800377837678, -47.78050470282004,      4.23426064797961, -43.54624405484043,  8.418082865154852e-07
75.41514151969339,   0.20976105256382163, 0.51804066322967,-47.780460059586844,    4.7673292433338705,-43.013130816252975,  8.377610053217481e-07
75.49036751298488,    0.2708116714864352, 0.32502401640139, -47.77918368195966,     3.692603034836663, -44.08658064712299,  8.341439885555431e-07
75.45462833799903,   0.21033958969352728, 0.48511006537087,-47.776868675230844,     4.754216747579653, -43.02265192765119,  8.314861588857796e-07
75.42634259536443,   0.19945891499719495, 0.40116655328904, -47.77366309868748,     5.013563820970666, -42.76009927771681,  8.296368021242119e-07
75.46458836232354,   0.33700129209259405, 0.32740440367054, -47.77257099311454,     2.967347673329517, -44.80522331978502,   8.27284112015094e-07
75.46458836232354,   0.33700129209259405, 0.32740440367054, -47.77257099311454,     2.967347673329517, -44.80522331978502,  8.236177639450397e-07
75.46485006638906,   0.25279796683697825, 0.31693019620005, -47.77095502705931,    3.9557280167718663,-43.815227010287444,  8.201828568130313e-07
75.35147278709043,   0.21181971606987723,  0.5007465299002, -47.77090098474974,     4.720995847573084, -43.04990513717665,  8.167838122295387e-07
75.35147278709043,   0.21181971606987723,  0.5007465299002, -47.77090098474974,     4.720995847573084, -43.04990513717665,  8.127421718122875e-07
75.46398324492503,    0.3391680319414502, 0.26937048607877,-47.770591961434384,    2.9483910800078816,-44.822200881426504,  8.088236511023007e-07
75.46398324492503,    0.3391680319414502, 0.26937048607877,-47.770591961434384,    2.9483910800078816,-44.822200881426504,  8.049240037655756e-07
75.37670760478423,    0.2217355427637624, 0.53029469358454, -47.77036541820744,     4.509876889991437,   -43.260488528216,  8.010101384423187e-07
75.43142034462961,     0.235732391738388, 0.33005350490727, -47.77013535321168,    4.2420983922726405, -43.52803696093904,  7.972069983962423e-07
75.40082478393246,   0.25067778970576415, 0.49533223911513,  -47.7696702797864,     3.989184686739743, -43.78048559304666,  7.935165646237606e-07
75.40082478393246,   0.25067778970576415, 0.49533223911513,  -47.7696702797864,     3.989184686739743, -43.78048559304666,   7.89752324730147e-07
75.41641700724989,   0.22082069959482123, 0.35295375078348,  -47.7689632203948,     4.528560962966229, -43.24040225742857,   7.86101118764519e-07
75.41641700724989,   0.22082069959482123, 0.35295375078348,  -47.7689632203948,     4.528560962966229, -43.24040225742857,  7.824666953654958e-07
 75.4847898113264,   0.22679932265906905, 0.40910550134459, -47.76681724543825,     4.409184243919579,-43.357633001518664,   7.79410123216038e-07
75.49601992302364,   0.46057539793549884, 0.25899724617593,-47.765052028737266,       2.1711971687642,-45.593854859973064,  7.770504282303072e-07
75.39888438894069,    0.2420773582418064,  0.3610661971599, -47.76137367373798,    4.1309109090703116, -43.63046276466767,  7.752928241358481e-07
75.42167637621189,   0.24949609928048444, 0.49723711415717,-47.761167638587644,     4.008078694953047,-43.753088943634594,  7.729340771830737e-07
75.44716245283855,   0.21031890729274783, 0.48783866126632, -47.76075603105249,      4.75468426910414, -43.00607176194835,  7.693261938858577e-07
75.35787647065884,   0.21937309359642443, 0.44345726133488,-47.759322279298864,     4.558444172008062,-43.200878107290805,   7.66205517056088e-07
 75.3567939270537,   0.22812767371318954, 0.50632832474699,-47.759286367350015,     4.383510267400687, -43.37577609994933,  7.629537903387932e-07
75.41758433374297,     0.208043197964311, 0.50519067876197,  -47.7579420834918,      4.80669404135744, -42.95124804213436,  7.596822459721789e-07
75.44194853339982,   0.20555765930224523, 0.47807560109202,-47.757464319053256,     4.864815076190534,-42.892649242862724,  7.565915424181262e-07
75.37240538520815,   0.20230270335985137, 0.48374776687478,-47.756684123164256,     4.943087676990768, -42.81359644617349,   7.53301103666296e-07
75.44774095319133,    0.2608164868000756, 0.44777516186384, -47.75660907058535,     3.834113449915967, -43.92249562066938,   7.49873876166727e-07
75.39769318677638,   0.24562629328735086, 0.36854124974168, -47.75489884533002,     4.071225383147927, -43.68367346218209,  7.468097666553791e-07
